itemid,nombre,volumen,precio,marca,categoria
167728,Sheep Dip,750,32.25,"WILDMAN AND SONS, F.",IRISH WHISKIES
103242,Pigs Nose,750,22.76,"WILDMAN AND SONS, F.",IRISH WHISKIES
