itemid,nombre,volumen,precio,marca,categoria
77173,Steel Drum Pure Cane Reserve,750,18.26,Iowa Distilling Company,BARBADOS RUM
121865,Steel Drum,750,18.14,Iowa Distilling Company,BARBADOS RUM
