itemid,nombre,volumen,precio,marca,categoria
150479,Highland Park Dark Origins,750,59.9,Edrington Group USA LLC,IRISH WHISKIES
278843,Highland Park 30 year HA,750,500.0,Edrington Group USA LLC,IRISH WHISKIES
320,Macallan 12 year,1750,110.28,Edrington Group USA LLC,IRISH WHISKIES
