itemid,nombre,volumen,precio,marca,categoria
336562,Jesse James Bourbon,750,14.28,Jesse James Distilling Company,STRAIGHT BOURBON WHISKIES
80978,Jesse James Bourbon Mini,50,17.37,Jesse James Distilling Company,STRAIGHT BOURBON WHISKIES
109427,Jesse James Bourbon,750,14.28,Jesse James Distilling Company,STRAIGHT BOURBON WHISKIES
