itemid,nombre,volumen,precio,marca,categoria
143689,30-30 Tequila Reposado,750,18.72,Heartland Wine And Spirits Group,TEQUILA
188809,30-30 Tequila Blanco,750,17.72,Heartland Wine And Spirits Group,TEQUILA
