itemid,nombre,volumen,precio,marca,categoria
258690,Black Maple Hill Small Batch DNO,750,42.09,CVI Brands,STRAIGHT BOURBON WHISKIES
203345,Black Maple Hill Oregon Straight Bourbon-HA,750,73.76,CVI Brands,STRAIGHT BOURBON WHISKIES
