itemid,nombre,volumen,precio,marca,categoria
307728,Blue Chair Bay White,750,14.13,MHW Ltd,PUERTO RICO & VIRGIN ISLANDS RUM
34320,Ron Matusalem Light Puerto Rican Rum,750,5.88,MHW Ltd,PUERTO RICO & VIRGIN ISLANDS RUM
