itemid,nombre,volumen,precio,marca,categoria
357779,Avion Espresso,750,14.99,Pernod Ricard USA/Austin Nichols,COFFEE LIQUEURS
312251,Kahlua Midnight,750,14.99,Pernod Ricard USA/Austin Nichols,COFFEE LIQUEURS
228690,Kahlua Coffee Liqueur,603,16.32,Pernod Ricard USA/Austin Nichols,COFFEE LIQUEURS
109583,Kahlua Coffee Liqueur Mini,500,9.9,Pernod Ricard USA/Austin Nichols,COFFEE LIQUEURS
43239,Kahlua Coffee Liqueur,375,9.74,Pernod Ricard USA/Austin Nichols,COFFEE LIQUEURS
56570,Kahlua Coffee Liqueur,50,1.28,Pernod Ricard USA/Austin Nichols,COFFEE LIQUEURS
