itemid,nombre,volumen,precio,marca,categoria
328486,Coyote Gold Margarita,1750,5.82,The Wine Group,AMERICAN COCKTAILS
318206,Lulu B Chocolate Martini,750,9.75,The Wine Group,AMERICAN COCKTAILS
95356,Lulu B Margarita,750,9.75,The Wine Group,AMERICAN COCKTAILS
