itemid,nombre,volumen,precio,marca,categoria
48987,Serpent's Bite Apple Cider Mini,500,7.5,"Constellation Wine Company, Inc.",WHISKEY LIQUEUR
55556,Serpent's Bite Apple Cider,750,13.47,"Constellation Wine Company, Inc.",WHISKEY LIQUEUR
