itemid,nombre,volumen,precio,marca,categoria
252765,Five O'clock Canadian Whiskey,1000,6.86,Laird And Company,CANADIAN WHISKIES
398579,Canadian Gold Whisky,750,5.46,Laird And Company,CANADIAN WHISKIES
181845,Canadian Gold Whisky,1750,13.47,Laird And Company,CANADIAN WHISKIES
