itemid,nombre,volumen,precio,marca,categoria
232889,Rumcoqui,750,15.0,Rumcoqui and Co,CREAM LIQUEURS
451676,Rumcoqui,750,15.0,Rumcoqui and Co,CREAM LIQUEURS
