itemid,nombre,volumen,precio,marca,categoria
326369,Purus Organic Vodka Mini,1508,6.6,Anheuser-Busch/Longtail Libations,IMPORTED VODKA
158262,Purus Organic Vodka,750,26.3,Anheuser-Busch/Longtail Libations,IMPORTED VODKA
