itemid,nombre,volumen,precio,marca,categoria
132714,Holstein,750,14.39,"Werner Distilling, LLC",FLAVORED RUM
221638,Holstein Coconut Rum,750,15.14,"Werner Distilling, LLC",FLAVORED RUM
334457,Holstein Single Barrel Sippin' Rum,750,15.14,"Werner Distilling, LLC",FLAVORED RUM
