itemid,nombre,volumen,precio,marca,categoria
233936,Albertson's Canadian Whisky Pet,750,5.43,Frank-lin Distillers Products Ltd.,PRIVATE LABEL CANADIAN WHISKY
76918,Albertson's Canadian Whisky,750,5.43,Frank-lin Distillers Products Ltd.,PRIVATE LABEL CANADIAN WHISKY
