itemid,nombre,volumen,precio,marca,categoria
259884,Evan Williams Bourbon,1000,9.02,Luxco-Cleveland,STRAIGHT BOURBON WHISKIES
378519,Straight Western Bourbon,750,5.99,Luxco-Cleveland,STRAIGHT BOURBON WHISKIES
