itemid,nombre,volumen,precio,marca,categoria
118151,Lady Bligh Cherry Rum,1000,10.5,Luxco-Cleveland,FLAVORED RUM
9211,Lady Bligh Mango Rum,1000,10.5,Luxco-Cleveland,FLAVORED RUM
425537,Paramount Citrus Rum,750,6.99,Luxco-Cleveland,FLAVORED RUM
