itemid,nombre,volumen,precio,marca,categoria
111083,White Water Whiskey,750,16.76,Panther Distillery,STRAIGHT BOURBON WHISKIES
447632,Minnesota 14,750,26.76,Panther Distillery,STRAIGHT BOURBON WHISKIES
40593,Pike Street,750,37.01,Panther Distillery,STRAIGHT BOURBON WHISKIES
