itemid,nombre,volumen,precio,marca,categoria
53091,Yahara Bay Apple Brandy,1000,44.91,"Yahara Bay Distillers, Inc",MISCELLANEOUS  BRANDIES
44582,Yahara Bay Apple Brandy,750,38.99,"Yahara Bay Distillers, Inc",MISCELLANEOUS  BRANDIES
336377,Yahara Bay Apple Brandy,375,21.84,"Yahara Bay Distillers, Inc",MISCELLANEOUS  BRANDIES
187991,Yahara Bay Apple Brandy,200,15.23,"Yahara Bay Distillers, Inc",MISCELLANEOUS  BRANDIES
347057,Yahara Bay Apple Brandy,100,10.64,"Yahara Bay Distillers, Inc",MISCELLANEOUS  BRANDIES
48743,Yahara Bay Apple Brandy,50,7.32,"Yahara Bay Distillers, Inc",MISCELLANEOUS  BRANDIES
