itemid,nombre,volumen,precio,marca,categoria
257878,Chambord Liqueur Royale De France,375,17.12,Brown-Forman Corporation,MISC. IMPORTED CORDIALS & LIQUEURS
360880,Chambord Liqueur Royale De France,750,27.84,Brown-Forman Corporation,MISC. IMPORTED CORDIALS & LIQUEURS
22067,Chambord Liqueur,375,17.1,Brown-Forman Corporation,MISC. IMPORTED CORDIALS & LIQUEURS
175199,Chambord Liqueur Minis,600,35.91,Brown-Forman Corporation,MISC. IMPORTED CORDIALS & LIQUEURS
