itemid,nombre,volumen,precio,marca,categoria
251813,Menage a Trois Berry,750,18.75,Trinchero Family Estates,VODKA FLAVORED
58732,Menage a Trois Citrus,750,18.75,Trinchero Family Estates,VODKA FLAVORED
