itemid,nombre,volumen,precio,marca,categoria
312699,Walker's Deluxe Str Bourbon,750,8.0,Pernod Ricard USA/Austin Nichols,STRAIGHT BOURBON WHISKIES
344421,Walker's Deluxe Str Bourbon,1000,10.79,Pernod Ricard USA/Austin Nichols,STRAIGHT BOURBON WHISKIES
52653,Walker's Deluxe Str Bourbon,1750,15.99,Pernod Ricard USA/Austin Nichols,STRAIGHT BOURBON WHISKIES
