itemid,nombre,volumen,precio,marca,categoria
180097,Mothers Pumpkin Spiced Liqueur,750,7.5,Prestige Wine and Spirits Group,CREAM LIQUEURS
438400,Ricura,750,15.0,Prestige Wine and Spirits Group,CREAM LIQUEURS
175893,Ricacha Horchata,750,15.0,Prestige Wine and Spirits Group,CREAM LIQUEURS
444888,Merry's White Chocolate,750,9.99,Prestige Wine and Spirits Group,CREAM LIQUEURS
301359,Merry's Irish Cream,750,9.99,Prestige Wine and Spirits Group,CREAM LIQUEURS
