itemid,nombre,volumen,precio,marca,categoria
46971,Yahara Bay American Whiskey,1000,36.63,"Yahara Bay Distillers, Inc",STRAIGHT BOURBON WHISKIES
112219,Yahara Bay American Whiskey,750,32.78,"Yahara Bay Distillers, Inc",STRAIGHT BOURBON WHISKIES
130208,Yahara Bay American Whiskey,375,18.54,"Yahara Bay Distillers, Inc",STRAIGHT BOURBON WHISKIES
292667,Yahara Bay American Whiskey,200,13.58,"Yahara Bay Distillers, Inc",STRAIGHT BOURBON WHISKIES
110389,Yahara Bay American Whiskey,100,9.81,"Yahara Bay Distillers, Inc",STRAIGHT BOURBON WHISKIES
372728,Yahara Bay American Whiskey,50,6.9,"Yahara Bay Distillers, Inc",STRAIGHT BOURBON WHISKIES
