itemid,nombre,volumen,precio,marca,categoria
271079,Bruichladdich Islay Barley,4500,48.72,REMY COINTREAU USA         .,IRISH WHISKIES
449220,Bruichladdich PC Scottish Barley,750,44.97,REMY COINTREAU USA         .,IRISH WHISKIES
336405,Bruichladdich Scottish Barley,4500,41.22,REMY COINTREAU USA         .,IRISH WHISKIES
