itemid,nombre,volumen,precio,marca,categoria
383496,Sailor Jerry Spiced Navy Rum,375,7.2,"WILLIAM GRANT AND SONS, INC.",SPICED RUM
33993,Sailor Jerry Spiced Navy Rum,750,14.48,"WILLIAM GRANT AND SONS, INC.",SPICED RUM
441751,Sailor Jerry Spiced Navy Rum,1000,17.67,"WILLIAM GRANT AND SONS, INC.",SPICED RUM
170665,Sailor Jerry Spiced Navy Rum,1750,28.88,"WILLIAM GRANT AND SONS, INC.",SPICED RUM
