itemid,nombre,volumen,precio,marca,categoria
299164,Bison Ridge Canadian Whisky 3yr,750,7.5,Prestige Wine and Spirits Group,CANADIAN WHISKIES
243343,Bison Ridge Canadian Whisky 8yr,750,15.0,Prestige Wine and Spirits Group,CANADIAN WHISKIES
