itemid,nombre,volumen,precio,marca,categoria
194830,Glenfiddich 45 Yr Combo,603,46.01,"WILLIAM GRANT AND SONS, INC.",CANADIAN WHISKIES
383488,Gibson's Finest Aged 12yr,750,23.75,"WILLIAM GRANT AND SONS, INC.",CANADIAN WHISKIES
