itemid,nombre,volumen,precio,marca,categoria
416769,Gordon's Vodka 80 Prf,750,7.89,Diageo Americas,VODKA 80 PROOF
184626,Ursus Vodka,750,8.22,Diageo Americas,VODKA 80 PROOF
