itemid,nombre,volumen,precio,marca,categoria
49040,Toiteach,750,78.56,"International Beverage Co., Inc.",SINGLE MALT SCOTCH
186260,Old Pulteney Single Malt Scotch,750,32.0,"International Beverage Co., Inc.",SINGLE MALT SCOTCH
