itemid,nombre,volumen,precio,marca,categoria
393978,Kapali Coffee Liqueur,750,7.58,"Sazerac Co., Inc.",COFFEE LIQUEURS
230911,Chila Coffee Liqueur,750,7.46,"Sazerac Co., Inc.",COFFEE LIQUEURS
