itemid,nombre,volumen,precio,marca,categoria
395952,Zodiac Vodka(dno),750,21.5,MHW Ltd,VODKA 80 PROOF
347132,Fuzzy Vodka,750,22.5,MHW Ltd,VODKA 80 PROOF
