itemid,nombre,volumen,precio,marca,categoria
233245,St. Charles Brandy,375,3.84,Jim Beam Brands,AMERICAN GRAPE BRANDIES
45393,St. Charles Brandy,750,7.79,Jim Beam Brands,AMERICAN GRAPE BRANDIES
230397,St. Charles Brandy,1000,9.44,Jim Beam Brands,AMERICAN GRAPE BRANDIES
76767,St. Charles Brandy,1750,15.8,Jim Beam Brands,AMERICAN GRAPE BRANDIES
