itemid,nombre,volumen,precio,marca,categoria
14680,Five O'clock Vodka,200,1.7,Laird And Company,VODKA 80 PROOF
452497,Five O'clock Vodka,375,2.9,Laird And Company,VODKA 80 PROOF
336945,Five O'clock Vodka,750,5.06,Laird And Company,VODKA 80 PROOF
309748,Five O'clock Vodka,1000,6.26,Laird And Company,VODKA 80 PROOF
31678,Five O'clock Vodka,1750,10.8,Laird And Company,VODKA 80 PROOF
65091,Five O'clock PET Vodka,750,5.06,Laird And Company,VODKA 80 PROOF
