itemid,nombre,volumen,precio,marca,categoria
388654,Grand Macnish Bl Scotch,1750,15.95,Mccormick Distilling Company,SCOTCH WHISKIES
339606,Mccormick Scotch,1000,9.42,Mccormick Distilling Company,SCOTCH WHISKIES
