itemid,nombre,volumen,precio,marca,categoria
296790,El Diamante Del Cielo Reposado Tequila,750,34.34,Black Diamond Spirits LLC,SCOTCH WHISKIES
350045,El Diamante Del Cielo Anejo Tequila,750,44.58,Black Diamond Spirits LLC,SCOTCH WHISKIES
