itemid,nombre,volumen,precio,marca,categoria
413313,Bakon Vodka,750,22.5,Black Rock Spirits,VODKA FLAVORED
49347,Bakon Vodka,750,22.49,Black Rock Spirits,VODKA FLAVORED
7341,Bakon Rosemary,750,22.49,Black Rock Spirits,VODKA FLAVORED
