itemid,nombre,volumen,precio,marca,categoria
255812,Teton Glacier Potato Vodka,750,13.37,"Hood River Distillers, Inc.",VODKA FLAVORED
96935,44 North Huckleberry Vodka,750,21.38,"Hood River Distillers, Inc.",VODKA FLAVORED
