itemid,nombre,volumen,precio,marca,categoria
81166,Bushmills 10yr Malt Irish,750,33.0,Proximo,IRISH WHISKIES
447818,Bushmills Irish Whiskey,1750,35.04,Proximo,IRISH WHISKIES
337317,Bushmills Irish Whiskey,375,8.91,Proximo,IRISH WHISKIES
154912,Bushmills 16yr Malt Irish,750,59.91,Proximo,IRISH WHISKIES
401118,Bushmills Irish Whisky,200,4.56,Proximo,IRISH WHISKIES
