itemid,nombre,volumen,precio,marca,categoria
168082,Old Forester Signature,750,15.71,Brown-Forman Corporation,STRAIGHT BOURBON WHISKIES
229205,Old Forester Mint Julep HA,1000,14.93,Brown-Forman Corporation,STRAIGHT BOURBON WHISKIES
329867,Woodford Reserve Masters Collection Pinot Noir HA,750,74.63,Brown-Forman Corporation,STRAIGHT BOURBON WHISKIES
459911,Woodford Reserve Personal Selection Barrel,1000,49.47,Brown-Forman Corporation,STRAIGHT BOURBON WHISKIES
