itemid,nombre,volumen,precio,marca,categoria
136815,F. Meyer Kirsch Eau de Vie,375,29.12,Anchor Distilling (PREISS IMPORTS),CHERRY BRANDIES
244285,Etter Kirsch,375,37.89,Anchor Distilling (PREISS IMPORTS),CHERRY BRANDIES
