itemid,nombre,volumen,precio,marca,categoria
155440,Brown Jug Bourbon Cream,750,16.5,"A Hardy / U.S.A., Ltd.",CREAM LIQUEURS
210132,Cinnabon Cinnamon,750,15.99,"A Hardy / U.S.A., Ltd.",CREAM LIQUEURS
