itemid,nombre,volumen,precio,marca,categoria
422827,Sav-On Osco Gold Rum,1750,10.19,"NWS, Inc DBA Consolidated Dist",PRIVATE LABEL RUM
227628,Sav-On Osco Silver Rum,1750,10.19,"NWS, Inc DBA Consolidated Dist",PRIVATE LABEL RUM
