itemid,nombre,volumen,precio,marca,categoria
302407,After Shock Cinnamon Liqueur,375,8.99,Jim Beam Brands,IMPORTED SCHNAPPS
62507,Avalanche Blue(dno),750,15.99,Jim Beam Brands,IMPORTED SCHNAPPS
181762,Aftershock Liqueur,1000,19.55,Jim Beam Brands,IMPORTED SCHNAPPS
174882,Aftershock Cinnamon Liqueur,50,2.15,Jim Beam Brands,IMPORTED SCHNAPPS
