itemid,nombre,volumen,precio,marca,categoria
306199,Bayou Silver White Rum,750,17.24,Stoli Group,FLAVORED RUM
446196,Bayou Satsuma Rum Liqueur,750,17.24,Stoli Group,FLAVORED RUM
