itemid,nombre,volumen,precio,marca,categoria
246555,Kahlua Frozen Mudslide,1750,11.99,Pernod Ricard USA/Austin Nichols,AMERICAN COCKTAILS
268431,Kahlua Rtd Chocolate Latte,1750,11.19,Pernod Ricard USA/Austin Nichols,AMERICAN COCKTAILS
