itemid,nombre,volumen,precio,marca,categoria
363909,J.R. Ewing Private Reserve,750,24.0,Prairie Creek Beverages LLC,STRAIGHT BOURBON WHISKIES
41979,J. R. Ewing Private Reserve Bourbon,750,27.51,Prairie Creek Beverages LLC,STRAIGHT BOURBON WHISKIES
