itemid,nombre,volumen,precio,marca,categoria
83662,Kajmir,603,15.53,"Constellation Wine Company, Inc.",MISC. AMERICAN CORDIALS & LIQUEURS
465522,Kajmir,750,15.0,"Constellation Wine Company, Inc.",MISC. AMERICAN CORDIALS & LIQUEURS
