itemid,nombre,volumen,precio,marca,categoria
9271,Teeling Small Batch Irish Whiskey,750,27.99,Wilson Daniels Ltd.,IRISH WHISKIES
246687,Teeling Small Batch Irish Whiskey,750,27.99,Wilson Daniels Ltd.,IRISH WHISKIES
