itemid,nombre,volumen,precio,marca,categoria
369150,Arrow Raspberry Schnapps,750,6.51,Luxco-St Louis,RASPBERRY SCHNAPPS
260621,Arrow Raspberry Schnapps,1000,7.5,Luxco-St Louis,RASPBERRY SCHNAPPS
459354,Paramount Black Raspberry Schnapps,750,5.81,Luxco-St Louis,RASPBERRY SCHNAPPS
