itemid,nombre,volumen,precio,marca,categoria
231205,Dekuyper Kirschwasser,750,10.29,Jim Beam Brands,CHERRY BRANDIES
98428,Dekuyper Cherry Brandy,750,7.34,Jim Beam Brands,CHERRY BRANDIES
204249,Dekuyper Cherry Brandy,1000,8.96,Jim Beam Brands,CHERRY BRANDIES
