itemid,nombre,volumen,precio,marca,categoria
432793,Smirnoff Black Vodka,50,11.84,Diageo Americas,VODKA 80 PROOF
40359,Gordon's Vodka,1000,8.52,Diageo Americas,VODKA 80 PROOF
389088,Smirnoff Vodka 80 Prf,200,4.13,Diageo Americas,VODKA 80 PROOF
431758,Smirnoff Vodka 80,100,1.72,Diageo Americas,VODKA 80 PROOF
