itemid,nombre,volumen,precio,marca,categoria
32719,Tatler Scotch Liqueur,750,11.0,Luxco-St Louis,WHISKEY LIQUEUR
358021,Ezra Brooks Cinnamon,750,9.99,Luxco-St Louis,WHISKEY LIQUEUR
