itemid,nombre,volumen,precio,marca,categoria
25071,Rebel Yell Ginger Whiskey,750,12.75,Luxco-St Louis,WHISKEY LIQUEUR
382288,Rebel Yell Root Beer Whiskey,750,12.75,Luxco-St Louis,WHISKEY LIQUEUR
