itemid,nombre,volumen,precio,marca,categoria
237901,"Beefeater \"24\"",750,18.74,Pernod Ricard USA/Austin Nichols,IMPORTED DRY GINS
344862,Plymouth Navy Strength Gin,750,29.99,Pernod Ricard USA/Austin Nichols,IMPORTED DRY GINS
