itemid,nombre,volumen,precio,marca,categoria
437602,Silver Mustang Vodka,750,23.46,"Cracovia, Inc",IMPORTED VODKA
312216,Silver Mustang Vodka,1750,43.85,"Cracovia, Inc",IMPORTED VODKA
