itemid,nombre,volumen,precio,marca,categoria
89379,G&w Private Stock 4 Yr Str Bourbon,750,6.0,Laird And Company,STRAIGHT BOURBON WHISKIES
191222,G & W Bourbon,1000,7.41,Laird And Company,STRAIGHT BOURBON WHISKIES
148426,G & W Bourbon,1750,13.85,Laird And Company,STRAIGHT BOURBON WHISKIES
