itemid,nombre,volumen,precio,marca,categoria
82707,Schwartzhog Krauter Liqueur,750,13.75,Surville Enterprises Corp,MISC. IMPORTED CORDIALS & LIQUEURS
90631,Marie Brizard Watermelon,750,19.76,Surville Enterprises Corp,MISC. IMPORTED CORDIALS & LIQUEURS
259092,Marie Brizard Orange Curacao,750,19.76,Surville Enterprises Corp,MISC. IMPORTED CORDIALS & LIQUEURS
