itemid,nombre,volumen,precio,marca,categoria
190243,Boomerang Vodka,750,8.33,"Foley Family Wines, Inc.",IMPORTED VODKA
163990,Boomerang Vodka,1000,10.4,"Foley Family Wines, Inc.",IMPORTED VODKA
