itemid,nombre,volumen,precio,marca,categoria
370442,Jacques Cardin Xo Brandy,750,13.13,Sidney Frank Importing Co.,IMPORTED GRAPE BRANDIES
210524,Jaques Cardin Vsop Cognac DNO,750,25.25,Sidney Frank Importing Co.,IMPORTED GRAPE BRANDIES
