itemid,nombre,volumen,precio,marca,categoria
366443,Royal Canadian Small Batch,750,14.62,"Sazerac Co., Inc.",CANADIAN WHISKIES
388673,Spicebox Canaian Spiced Whisky,750,12.75,"Sazerac Co., Inc.",CANADIAN WHISKIES
