itemid,nombre,volumen,precio,marca,categoria
153421,Sailor Jerry Spiced Rum,750,11.25,"WILLIAM GRANT AND SONS, INC.",FLAVORED RUM
387947,Sailor Jerry Traveler Spiced Rum,750,12.62,"WILLIAM GRANT AND SONS, INC.",FLAVORED RUM
31976,Sailor Jerry Spiced Rum,1750,20.0,"WILLIAM GRANT AND SONS, INC.",FLAVORED RUM
31611,Sailor Jerry Spiced Rum Minis,502,1.19,"WILLIAM GRANT AND SONS, INC.",FLAVORED RUM
464385,Flor De Cana 12yr Centenario,750,29.57,"WILLIAM GRANT AND SONS, INC.",FLAVORED RUM
