itemid,nombre,volumen,precio,marca,categoria
34763,Plymouth Gin,1000,22.82,Jim Beam Brands,IMPORTED DRY GINS
305311,Pinnacle Gin,1750,18.89,Jim Beam Brands,IMPORTED DRY GINS
