itemid,nombre,volumen,precio,marca,categoria
283883,Muirhead Scotch,1750,16.19,Luxco-St Louis,SCOTCH WHISKIES
286044,Macalister Scotch,1000,10.25,Luxco-St Louis,SCOTCH WHISKIES
306505,Muirhead Scotch,1000,9.5,Luxco-St Louis,SCOTCH WHISKIES
